0,1,2,3,4,5,6,7,8,9,quality
-0.3624384715819014,-0.3149750696080817,0.1678758941714984,-0.9154641642010458,-0.3624384715819014,-0.3149750696080817,0.1678758941714984,-0.9154641642010458,-0.153684365147214,0.8380746359363194,5
-0.3624384715819014,-0.3149750696080817,0.1678758941714984,-0.9154641642010458,-0.3624384715819014,-0.3149750696080817,0.1678758941714984,-0.9154641642010458,-0.153684365147214,0.8380746359363194,6
-0.6054166993510351,0.1988569290860569,-0.6325397293321073,-0.0769740860845065,-0.6054166993510351,0.1988569290860569,-0.6325397293321073,-0.0769740860845065,0.04868916757748007,0.005925009928545016,7
0.1235179839563653,-0.5147986246558022,-1.1995007959805164,0.6776669842203791,0.1235179839563653,-0.5147986246558022,-1.1995007959805164,0.6776669842203791,-0.8128620869820607,0.4592325415023435,6
-0.9698840410047356,-0.3435212917577561,-0.5658384273734798,0.2584219451621094,-0.9698840410047356,-0.3435212917577561,-0.5658384273734798,0.2584219451621094,-0.14622506704932361,0.06678190174136829,6
0.1235179839563653,-0.5147986246558022,-1.1995007959805164,0.6776669842203791,0.1235179839563653,-0.5147986246558022,-1.1995007959805164,0.6776669842203791,-0.8128620869820607,0.4592325415023435,6
1.0954308950328997,-0.1151515145603611,-0.4991371254148521,-0.9993131720126994,1.0954308950328997,-0.1151515145603611,-0.4991371254148521,-0.9993131720126994,0.49879430406761643,0.998626815758083,5
-0.7269058132356019,0.0846720404873594,-0.5658384273734798,-0.1608230938961601,-0.7269058132356019,0.0846720404873594,-0.5658384273734798,-0.1608230938961601,0.0909998865355407,0.025864067530333126,7
-1.1521177118315855,-0.0295128481113379,-0.5658384273734798,0.006874921727147,-1.1521177118315855,-0.0295128481113379,-0.5658384273734798,0.006874921727147,-0.0038900948984046256,4.7264548754397886e-05,6
-1.0913731548893022,-0.3720675139074304,-0.4991371254148521,-0.1608230938961601,-1.0913731548893022,-0.3720675139074304,-0.4991371254148521,-0.1608230938961601,0.0802727767876522,0.025864067530333126,6
-1.0913731548893022,-0.2293364031590584,-0.4991371254148521,0.5938179764087239,-1.0913731548893022,-0.2293364031590584,-0.4991371254148521,0.5938179764087239,-0.29639659776431493,0.35261978910615177,7
-1.0913731548893022,0.0275795961880108,-0.1322799646423629,-0.1608230938961601,-1.0913731548893022,0.0275795961880108,-0.1322799646423629,-0.1608230938961601,0.021273673174259468,0.025864067530333126,6
-0.5446721424087517,-0.2293364031590584,0.7014863098405938,-0.8316151563893921,-0.5446721424087517,-0.2293364031590584,0.7014863098405938,-0.8316151563893921,-0.5833666472631029,0.6915837683365531,5
-1.0913731548893022,0.2274031512357313,1.5686032353028272,-1.3347092032593153,-1.0913731548893022,0.2274031512357313,1.5686032353028272,-1.3347092032593153,-2.0936291744210207,1.7814486572651163,5
0.3057516547832157,-0.571891068955151,-0.699241031290735,-0.2446721017078152,0.3057516547832157,-0.571891068955151,-0.699241031290735,-0.2446721017078152,0.1710847727262443,0.05986443735411946,5
0.1842625408986488,0.4272267062834517,0.7014863098405938,-1.0831621798243545,0.1842625408986488,0.4272267062834517,0.7014863098405938,-1.0831621798243545,-0.7598234404838801,1.1732403078018472,5
-1.0913731548893022,-0.3720675139074304,-0.4991371254148521,-0.1608230938961601,-1.0913731548893022,-0.3720675139074304,-0.4991371254148521,-0.1608230938961601,0.0802727767876522,0.025864067530333126,6
-0.9698840410047356,-0.3149750696080817,-1.0327475410839104,0.006874921727147,-0.9698840410047356,-0.3149750696080817,-1.0327475410839104,0.006874921727147,-0.007100058508855415,4.7264548754397886e-05,6
-1.2128622687738688,-0.2007901810093841,-0.0322280117043844,-0.8316151563893921,-1.2128622687738688,-0.2007901810093841,-0.0322280117043844,-0.8316151563893921,0.02680130299366079,0.6915837683365531,6
-0.8483949271201686,-0.429159958206779,-0.7325916822700489,0.7615159920320327,-0.8483949271201686,-0.429159958206779,-0.7325916822700489,0.7615159920320327,-0.557880281678292,0.5799066061205309,7
-0.8483949271201686,-0.429159958206779,-0.7325916822700489,0.7615159920320327,-0.8483949271201686,-0.429159958206779,-0.7325916822700489,0.7615159920320327,-0.557880281678292,0.5799066061205309,7
-0.909139484062452,-1.057176845499615,-0.3990851724768736,0.5099689685970703,-0.909139484062452,-1.057176845499615,-0.3990851724768736,0.5099689685970703,-0.20352105379041513,0.2600683489319597,8
-0.909139484062452,0.1132182626370338,0.5013824039646738,0.006874921727147,-0.909139484062452,0.1132182626370338,0.5013824039646738,0.006874921727147,0.00344696478262593,4.7264548754397886e-05,6
0.0020288700717988,0.912512482827916,-0.6325397293321073,1.264610038901956,0.0020288700717988,0.912512482827916,-0.6325397293321073,1.264610038901956,-0.7999160917177089,1.5992385504916065,6
-1.1521177118315855,-0.4862524025061278,-0.5658384273734798,-0.6639171407660849,-1.1521177118315855,-0.4862524025061278,-0.5658384273734798,-0.6639171407660849,0.37566983083737865,0.4407859698030134,6
-1.2128622687738688,-0.4006137360571046,-0.5658384273734798,-0.2446721017078152,-1.2128622687738688,-0.4006137360571046,-0.5658384273734798,-0.2446721017078152,0.13844487725251425,0.05986443735411946,6
1.27766456585975,-0.4577061803564534,0.3012784980887908,-0.8316151563893921,1.27766456585975,-0.4577061803564534,0.3012784980887908,-0.8316151563893921,-0.25054776530487094,0.6915837683365531,4
-0.6054166993510351,-0.1151515145603611,-0.1989812666009906,-0.0769740860845065,-0.6054166993510351,-0.1151515145603611,-0.1989812666009906,-0.0769740860845065,0.015316401144548788,0.005925009928545016,7
1.5813873505711664,-0.1722439588597097,0.834888913757849,-0.9993131720126994,1.5813873505711664,-0.1722439588597097,0.834888913757849,-0.9993131720126994,-0.8343154886855931,0.998626815758083,4
-0.8483949271201686,-0.0580590702610123,0.0344732902542431,0.006874921727147,-0.8483949271201686,-0.0580590702610123,0.0344732902542431,0.006874921727147,0.00023700117217514082,4.7264548754397886e-05,6
0.0020288700717988,-0.2578826253087329,0.267927847109477,-0.4123701173311225,0.0020288700717988,-0.2578826253087329,0.267927847109477,-0.4123701173311225,-0.11048543774881008,0.17004911366768374,6
-0.2409493576973349,-0.0295128481113379,0.834888913757849,-0.2446721017078152,-0.2409493576973349,-0.0295128481113379,0.834888913757849,-0.2446721017078152,-0.20427402522168778,0.05986443735411946,6
-0.2409493576973349,-0.0295128481113379,0.834888913757849,-0.2446721017078152,-0.2409493576973349,-0.0295128481113379,0.834888913757849,-0.2446721017078152,-0.20427402522168778,0.05986443735411946,6
1.8243655783403003,5.365723138177117,1.201746074530338,-1.167011187636008,1.8243655783403003,5.365723138177117,1.201746074530338,-1.167011187636008,-1.4024511136745605,1.361915112067606,3
-1.0306285979470189,-0.4577061803564534,-0.1656306156216768,-0.2446721017078152,-1.0306285979470189,-0.4577061803564534,-0.1656306156216768,-0.2446721017078152,0.04052519083131495,0.05986443735411946,6
-1.0306285979470189,0.1132182626370338,-0.3657345214975597,0.1745729373504543,-1.0306285979470189,0.1132182626370338,-0.3657345214975597,0.1745729373504543,-0.06384734970829187,0.030475710455165637,5
0.7917081103214825,-0.3435212917577561,0.3012784980887908,-0.6639171407660849,0.7917081103214825,-0.3435212917577561,0.3012784980887908,-0.6639171407660849,-0.20002395902541037,0.4407859698030134,5
-1.1521177118315855,-0.6289835132544995,0.2012265451508123,-0.9993131720126994,-1.1521177118315855,-0.6289835132544995,0.2012265451508123,-0.9993131720126994,-0.20108833712781493,0.998626815758083,7
-1.0306285979470189,-0.6004372911048251,-0.9660462391252826,0.4261199607854167,-1.0306285979470189,-0.6004372911048251,-0.9660462391252826,0.4261199607854167,-0.4116515855329647,0.18157822097976506,5
2.067343806109434,-0.2578826253087329,0.1011745922128708,0.2584219451621094,2.067343806109434,-0.2578826253087329,0.1011745922128708,0.2584219451621094,0.026145734920633282,0.06678190174136829,4
-0.3928107500530431,-0.4862524025061278,-0.899344937166655,0.1745729373504543,-0.3928107500530431,-0.4862524025061278,-0.899344937166655,0.1745729373504543,-0.1570012873724427,0.030475710455165637,5
0.9131972242060494,-0.3720675139074304,0.1678758941714984,0.1745729373504543,0.9131972242060494,-0.3720675139074304,0.1678758941714984,0.1745729373504543,0.029306587955852482,0.030475710455165637,4
-0.0587156868704845,-0.2293364031590584,2.1022136509718856,-1.418558211070969,-0.0587156868704845,-0.2293364031590584,2.1022136509718856,-1.418558211070969,-2.9821124360116484,2.0123073981968678,5
-0.7876503701778853,-0.2007901810093841,-0.7659423332493998,0.3422709529737631,-0.7876503701778853,-0.2007901810093841,-0.7659423332493998,0.3422709529737631,-0.2621598123242197,0.11714940524956795,7
-1.1521177118315855,-0.1722439588597097,-0.4991371254148521,0.006874921727147,-1.1521177118315855,-0.1722439588597097,-0.4991371254148521,0.006874921727147,-0.003431528668340264,4.7264548754397886e-05,5
-0.909139484062452,-0.2864288474584073,-0.3323838705182459,-0.4123701173311225,-0.909139484062452,-0.2864288474584073,-0.3323838705182459,-0.4123701173311225,0.1370651756845817,0.17004911366768374,5
-0.1802048007550514,-0.7717146240028714,-0.9660462391252826,-0.0769740860845065,-0.1802048007550514,-0.7717146240028714,-0.9660462391252826,-0.0769740860845065,0.07436052637204325,0.005925009928545016,5
0.3664962117254991,-0.5147986246558022,-0.4324358234562244,-1.0831621798243545,0.3664962117254991,-0.5147986246558022,-0.4324358234562244,-1.0831621798243545,0.4683981291689837,1.1732403078018472,5
0.1842625408986488,-0.6004372911048251,-1.2328514469598304,1.767704085771879,0.1842625408986488,-0.6004372911048251,-1.2328514469598304,1.767704085771879,-2.179316539940665,3.124777734854595,6
-0.6054166993510351,-0.2293364031590584,0.5013824039646738,-1.2508601954476617,-0.6054166993510351,-0.2293364031590584,0.5013824039646738,-1.2508601954476617,-0.6271592918172704,1.5646512285553624,5
-0.7876503701778853,2.3112773681619605,-0.4991371254148521,-1.0831621798243545,-0.7876503701778853,2.3112773681619605,-0.4991371254148521,-1.0831621798243545,0.5406464567956134,1.1732403078018472,6
-0.3016939146396183,-0.6004372911048251,-1.299552748918458,0.6776669842203791,-0.3016939146396183,-0.6004372911048251,-1.299552748918458,0.6776669842203791,-0.8806639921948749,0.4592325415023435,5
-0.3016939146396183,-0.1722439588597097,0.5013824039646738,-0.1608230938961601,-0.3016939146396183,-0.1722439588597097,0.5013824039646738,-0.1608230938961601,-0.0806338694306932,0.025864067530333126,4
-0.1802048007550514,-0.7717146240028714,-0.9660462391252826,-0.0769740860845065,-0.1802048007550514,-0.7717146240028714,-0.9660462391252826,-0.0769740860845065,0.07436052637204325,0.005925009928545016,5
-0.4839275854664683,-0.2007901810093841,-0.1989812666009906,-0.4123701173311225,-0.4839275854664683,-0.2007901810093841,-0.1989812666009906,-0.4123701173311225,0.08205392825494587,0.17004911366768374,5
-0.7876503701778853,0.1132182626370338,-0.5324877763941659,0.1745729373504543,-0.7876503701778853,0.1132182626370338,-0.5324877763941659,0.1745729373504543,-0.09295795522834144,0.030475710455165637,6
1.0346863380906162,1.0552435935762878,1.1350447725717103,-1.2508601954476617,1.0346863380906162,1.0552435935762878,1.1350447725717103,-1.2508601954476617,-1.4197823260608964,1.5646512285553624,5
-0.7876503701778853,0.1132182626370338,-0.5324877763941659,0.1745729373504543,-0.7876503701778853,0.1132182626370338,-0.5324877763941659,0.1745729373504543,-0.09295795522834144,0.030475710455165637,6
-0.2409493576973349,0.5985040391814981,-0.0989293136630491,-1.502407218882624,-0.2409493576973349,0.5985040391814981,-0.0989293136630491,-1.502407218882624,0.1486321150064684,2.257227451350621,4
-0.4839275854664683,-0.0580590702610123,-0.899344937166655,0.92921400765534,-0.4839275854664683,-0.0580590702610123,-0.899344937166655,0.92921400765534,-0.8356839133291675,0.8634386720228983,7
-0.7876503701778853,0.3986804841337777,0.6347850078819661,-0.9154641642010458,-0.7876503701778853,0.3986804841337777,0.6347850078819661,-0.9154641642010458,-0.5811229266880183,0.8380746359363194,5
-0.4839275854664683,0.6555964834808469,0.3012784980887908,-0.8316151563893921,-0.4839275854664683,0.6555964834808469,0.3012784980887908,-0.8316151563893921,-0.25054776530487094,0.6915837683365531,5
-0.4839275854664683,0.4843191505828005,0.3012784980887908,-0.8316151563893921,-0.4839275854664683,0.4843191505828005,0.3012784980887908,-0.8316151563893921,-0.25054776530487094,0.6915837683365531,5
-0.4839275854664683,0.4557729284331261,0.067823941233557,0.3422709529737631,-0.4839275854664683,0.4557729284331261,0.067823941233557,0.3422709529737631,0.023214165000446062,0.11714940524956795,6
-0.7269058132356019,-0.0580590702610123,1.835408443137375,-0.6639171407660849,-0.7269058132356019,-0.0580590702610123,1.835408443137375,-0.6639171407660849,-1.2185591257056974,0.4407859698030134,5
-0.2409493576973349,-0.2293364031590584,-0.1656306156216768,-1.167011187636008,-0.2409493576973349,-0.2293364031590584,-0.1656306156216768,-1.167011187636008,0.1932927814455362,1.361915112067606,6
-0.909139484062452,-0.5433448468054766,-0.7992929842287135,0.5099689685970703,-0.909139484062452,-0.5433448468054766,-0.7992929842287135,0.5099689685970703,-0.4076146187739914,0.2600683489319597,7
-0.0587156868704845,-0.9144457347512432,-0.9993968901045964,1.767704085771879,-0.0587156868704845,-0.9144457347512432,-0.9993968901045964,1.767704085771879,-1.7666379659456048,3.124777734854595,7
-0.8483949271201686,-0.7146221797035227,-0.5324877763941659,0.4261199607854167,-0.8483949271201686,-0.7146221797035227,-0.5324877763941659,0.4261199607854167,-0.2269036703957957,0.18157822097976506,6
0.1842625408986488,-0.4577061803564534,-0.899344937166655,0.6776669842203791,0.1842625408986488,-0.4577061803564534,-0.899344937166655,0.6776669842203791,-0.6094563713435934,0.4592325415023435,7
-0.7269058132356019,-0.0580590702610123,1.835408443137375,-0.6639171407660849,-0.7269058132356019,-0.0580590702610123,1.835408443137375,-0.6639171407660849,-1.2185591257056974,0.4407859698030134,5
-0.3016939146396183,-0.571891068955151,0.2012265451508123,0.3422709529737631,-0.3016939146396183,-0.571891068955151,0.2012265451508123,0.3422709529737631,0.0688740013723865,0.11714940524956795,7
0.0020288700717988,-0.2293364031590584,0.1345252431921846,0.3422709529737631,0.0020288700717988,-0.2293364031590584,0.1345252431921846,0.3422709529737631,0.04604408318641626,0.11714940524956795,5
1.27766456585975,-0.2007901810093841,0.9015902157164768,-0.9993131720126994,1.27766456585975,-0.2007901810093841,0.9015902157164768,-0.9993131720126994,-0.9009709783232464,0.998626815758083,6
0.3664962117254991,-0.6575297354041739,-1.4329553528357504,1.8515530935835327,0.3664962117254991,-0.6575297354041739,-1.4329553528357504,1.8515530935835327,-2.653192916510116,3.4282488583587503,7
-0.3624384715819014,-0.2293364031590584,0.9015902157164768,-0.3285211095194689,-0.3624384715819014,-0.2293364031590584,0.9015902157164768,-0.3285211095194689,-0.2961914179990743,0.10792611939990288,6
-0.4839275854664683,-0.5433448468054766,-0.0989293136630491,-0.4123701173311225,-0.4839275854664683,-0.5433448468054766,-0.0989293136630491,-0.4123701173311225,0.04079549268271898,0.17004911366768374,5
-0.4839275854664683,-0.1436977367100355,1.9021097450960025,-0.5800681329544298,-0.4839275854664683,-0.1436977367100355,1.9021097450960025,-0.5800681329544298,-1.1033532485122646,0.3364790388692381,5
0.0020288700717988,-0.2864288474584073,0.1678758941714984,-0.3285211095194689,0.0020288700717988,-0.2864288474584073,0.1678758941714984,-0.3285211095194689,-0.055150775014793596,0.10792611939990288,6
-1.1521177118315855,0.0846720404873594,0.3012784980887908,-1.2508601954476617,-1.1521177118315855,0.0846720404873594,0.3012784980887908,-1.2508601954476617,-0.37685728100352284,1.5646512285553624,7
-0.4231830285241849,-0.5147986246558022,0.1011745922128708,-0.9154641642010458,-0.4231830285241849,-0.5147986246558022,0.1011745922128708,-0.9154641642010458,-0.0926217134985374,0.8380746359363194,6
-0.4231830285241849,-0.5147986246558022,0.1011745922128708,-0.9154641642010458,-0.4231830285241849,-0.5147986246558022,0.1011745922128708,-0.9154641642010458,-0.0926217134985374,0.8380746359363194,6
-0.8483949271201686,-0.2293364031590584,1.601953886282178,-1.0831621798243545,-0.8483949271201686,-0.2293364031590584,1.601953886282178,-1.0831621798243545,-1.7351758634435,1.1732403078018472,6
-0.6661612562933185,-0.6004372911048251,-0.1656306156216768,-0.3285211095194689,-0.6661612562933185,-0.6004372911048251,-0.1656306156216768,-0.3285211095194689,0.05441315361442594,0.10792611939990288,7
